"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2581","false","Module2","3","1650","1708.3333333333333","11","200","false","20","1630","0.1","true","AUV2X4EFNYL1QTDGM7C0","[object Object]","[object Object]","NA","3","1458940881874","lgc0"
"3586","false","Module2","3","2550","2428.3333333333335","17","2000","false","200","2350","0.1","true","AU9ZWQR8JIK137T4C56H","[object Object]","[object Object]","NA","3","1458940882463","lgc0"
"3733","false","Module2","3","1500","1563.3333333333333","10","150","false","15","1485","0.1","true","AUPR5FZ6D98S420Y3QA7","[object Object]","[object Object]","NA","3","1458940882574","lgc0"
