"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"6604","false","Module2","0","600","630.1666666666666","4","100","false","10","590","0.1","true","AUV2X4EFNYL1QTDGM7C0","[object Object]","[object Object]","NA","0","1458940641303","lgc0"
"7295","false","Module2","0","2400","2340.1666666666665","16","1000","false","100","2300","0.1","true","AU9ZWQR8JIK137T4C56H","[object Object]","[object Object]","NA","0","1458940641624","lgc0"
"7864","false","Module2","0","1050","1079.6666666666667","7","105","false","10.5","1039.5","0.1","true","AUPR5FZ6D98S420Y3QA7","[object Object]","[object Object]","NA","0","1458940642241","lgc0"
