"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1428,"false","Module2",4,1350,1046.25,9,1350,"false",405,945,0.3,"true","AUKMNZT3Q82YB5CHW70A","[object Object]","[object Object]","NA",4,1488039350897,"lgc0"
4479,"false","Module2",4,2550,2651.25,17,0,"false",0,2550,0.3,"true","AU9Z3FOUKE167DP5Q0IY","[object Object]","[object Object]","NA",4,1488039353950,"lgc0"
9738,"false","Module2",4,1800,1901.25,12,0,"false",0,1800,0.3,"true","AUPUVWYTE0GD43LONXAI","[object Object]","[object Object]","NA",4,1488039359037,"lgc0"
10378,"false","Module2",4,2250,2351.25,15,0,"false",0,2250,0.3,"true","AUMGLUPE9WF2RY3I4XB1","[object Object]","[object Object]","NA",4,1488039359744,"lgc0"
