"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1773,"false","Module2",5,1800,1395,12,1800,"false",540,1260,0.3,"true","AUKMNZT3Q82YB5CHW70A","[object Object]","[object Object]","NA",5,1488039426302,"lgc0"
2972,"false","Module2",5,2550,2685,17,0,"false",0,2550,0.3,"true","AU9Z3FOUKE167DP5Q0IY","[object Object]","[object Object]","NA",5,1488039427528,"lgc0"
7156,"false","Module2",5,2250,2385,15,0,"false",0,2250,0.3,"true","AUMGLUPE9WF2RY3I4XB1","[object Object]","[object Object]","NA",5,1488039431659,"lgc0"
9793,"false","Module2",5,2250,2385,15,0,"false",0,2250,0.3,"true","AUPUVWYTE0GD43LONXAI","[object Object]","[object Object]","NA",5,1488039434233,"lgc0"
