"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"5183","false","Module2","6","1350","1248.375","9","1300","false","390","960","0.3","true","AUT75PZO24SJFAQW8EHI","[object Object]","[object Object]","NA","6","1458859678233","lgc0"
"5980","false","Module2","6","1950","1653.375","13","1950","false","585","1365","0.3","true","AUXAJEYIGULW4DBHM3VP","[object Object]","[object Object]","NA","6","1458859679108","lgc0"
"9672","false","Module2","6","1950","2062.875","13","585","false","175.5","1774.5","0.3","true","AUS3D7TXELPZUGNMYH56","[object Object]","[object Object]","NA","6","1458859682609","lgc0"
"14504","false","Module2","6","2250","2535.375","15","10","false","3","2247","0.3","true","AUM9KV1OUR6DGIE743T2","[object Object]","[object Object]","NA","6","1458859687697","lgc0"
