"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2412","false","Module2","9","2250","2357.625","15","675","false","202.5","2047.5","0.3","true","AUS3D7TXELPZUGNMYH56","[object Object]","[object Object]","NA","9","1458859938143","lgc0"
"5258","false","Module2","9","1350","1255.125","9","1350","false","405","945","0.3","true","AUT75PZO24SJFAQW8EHI","[object Object]","[object Object]","NA","9","1458859941073","lgc0"
"5272","false","Module2","9","2400","2707.125","16","10","false","3","2397","0.3","true","AUM9KV1OUR6DGIE743T2","[object Object]","[object Object]","NA","9","1458859941790","lgc0"
"8372","false","Module2","9","2100","1780.125","14","2100","false","630","1470","0.3","true","AUXAJEYIGULW4DBHM3VP","[object Object]","[object Object]","NA","9","1458859944272","lgc0"
