"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2747","false","Module2","2","2100","2291.25","14","10","false","3","2097","0.3","true","AUM9KV1OUR6DGIE743T2","[object Object]","[object Object]","NA","2","1458859351875","lgc0"
"3530","false","Module2","2","2100","2105.25","14","630","false","189","1911","0.3","true","AUS3D7TXELPZUGNMYH56","[object Object]","[object Object]","NA","2","1458859352378","lgc0"
"3893","false","Module2","2","1200","1304.25","8","300","false","90","1110","0.3","true","AUT75PZO24SJFAQW8EHI","[object Object]","[object Object]","NA","2","1458859352831","lgc0"
"6749","false","Module2","2","1650","1349.25","11","1650","false","495","1155","0.3","true","AUXAJEYIGULW4DBHM3VP","[object Object]","[object Object]","NA","2","1458859355764","lgc0"
