"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"5806","false","Module2","1","1200","1271.625","8","360","false","108","1092","0.3","true","AUT75PZO24SJFAQW8EHI","[object Object]","[object Object]","NA","1","1458859266937","lgc0"
"7089","false","Module2","1","1950","2126.625","13","10","false","3","1947","0.3","true","AUM9KV1OUR6DGIE743T2","[object Object]","[object Object]","NA","1","1458859268361","lgc0"
"7498","false","Module2","1","1350","1124.625","9","1350","false","405","945","0.3","true","AUXAJEYIGULW4DBHM3VP","[object Object]","[object Object]","NA","1","1458859268704","lgc0"
"7905","false","Module2","1","2250","2227.125","15","675","false","202.5","2047.5","0.3","true","AUS3D7TXELPZUGNMYH56","[object Object]","[object Object]","NA","1","1458859268939","lgc0"
