"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2646","false","Module2","4","1950","2032.875","13","585","false","175.5","1774.5","0.3","true","AUS3D7TXELPZUGNMYH56","[object Object]","[object Object]","NA","4","1458859517613","lgc0"
"4984","false","Module2","4","1200","1098.375","8","1200","false","360","840","0.3","true","AUT75PZO24SJFAQW8EHI","[object Object]","[object Object]","NA","4","1458859520097","lgc0"
"7077","false","Module2","4","1650","1413.375","11","1650","false","495","1155","0.3","true","AUXAJEYIGULW4DBHM3VP","[object Object]","[object Object]","NA","4","1458859522232","lgc0"
"7249","false","Module2","4","2100","2355.375","14","10","false","3","2097","0.3","true","AUM9KV1OUR6DGIE743T2","[object Object]","[object Object]","NA","4","1458859522466","lgc0"
