"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2355,"false","Module2",1,1050,1222.5,7,0,"false",0,1050,0.3,"true","AU0ODT5AE89UXFBM3L2N","[object Object]","[object Object]","NA",1,1506253812643,"lgc0"
4314,"false","Module2",1,1350,1327.5,9,650,"false",195,1155,0.3,"true","AUS3D7TXELPZUGNMYH56","[object Object]","[object Object]","NA",1,1506253814665,"lgc0"
5829,"false","Module2",1,1200,1192.5,8,600,"false",180,1020,0.3,"true","AU1SK8IMNP934ZGA7R2T","[object Object]","[object Object]","NA",1,1506253815965,"lgc0"
9219,"false","Module2",1,1050,907.5,7,1050,"false",315,735,0.3,"true","AUXAJEYIGULW4DBHM3VP","[object Object]","[object Object]","NA",1,1506253819344,"lgc0"
