"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2403,"false","Module2",1,2100,2132.5,14,600,"false",60,2040,0.1,"true","AUMV4NE98UFZ5J2GCTA3","[object Object]","[object Object]","NA",1,1488042247116,"lgc0"
4020,"false","Module2",1,2100,1982.5,14,2100,"false",210,1890,0.1,"true","AU8AEXDS1UP7OW63J54C","[object Object]","[object Object]","NA",1,1488042251107,"lgc0"
8792,"false","Module2",1,1950,1942.5,13,1000,"false",100,1850,0.1,"true","AUVCNI4GT9DAJWHPFKYZ","[object Object]","[object Object]","NA",1,1488042252142,"lgc0"
