"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3885,"false","Module2",4,2700,2611.75,18,2000,"false",200,2500,0.1,"true","AUVCNI4GT9DAJWHPFKYZ","[object Object]","[object Object]","NA",4,1488042565454,"lgc0"
9057,"false","Module2",4,2550,2474.75,17,1870,"false",187,2363,0.1,"true","AU8AEXDS1UP7OW63J54C","[object Object]","[object Object]","NA",4,1488042568884,"lgc0"
6709,"false","Module2",4,2250,2301.75,15,600,"false",60,2190,0.1,"true","AUMV4NE98UFZ5J2GCTA3","[object Object]","[object Object]","NA",4,1488042571160,"lgc0"
