"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4614,"false","Module2",1,1050,1150,7,250,"false",75,975,0.3,"true","AUVY0NL8FJM9R2TC1O57","[object Object]","[object Object]","NA",1,1506297269724,"lgc0"
13493,"false","Module2",1,2400,2575,16,0,"false",0,2400,0.3,"true","AU4KB8UXDHECP2GW1YFS","[object Object]","[object Object]","NA",1,1506297278549,"lgc0"
16122,"false","Module2",1,1500,1225,10,1500,"false",450,1050,0.3,"true","AUOSAGJ3QP9RYFIBCZWM","[object Object]","[object Object]","NA",1,1506297281029,"lgc0"
