"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3797,"false","Module2",2,1500,1330,10,1000,"false",300,1200,0.3,"true","AUOSAGJ3QP9RYFIBCZWM","[object Object]","[object Object]","NA",2,1506297352651,"lgc0"
5098,"false","Module2",2,2400,2530,16,0,"false",0,2400,0.3,"true","AU4KB8UXDHECP2GW1YFS","[object Object]","[object Object]","NA",2,1506297354106,"lgc0"
6267,"false","Module2",2,1050,1090,7,300,"false",90,960,0.3,"true","AUVY0NL8FJM9R2TC1O57","[object Object]","[object Object]","NA",2,1506297355399,"lgc0"
