"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
7632,"false","Module2",0,1350,1600,9,1350,"false",405,945,0.3,"true","AUOSAGJ3QP9RYFIBCZWM","[object Object]","[object Object]","NA",0,1506297185225,"lgc0"
10385,"false","Module2",0,0,655,0,0,"false",0,0,0.3,"true","AUVY0NL8FJM9R2TC1O57","[object Object]","[object Object]","NA",0,1506297188152,"lgc0"
12203,"false","Module2",0,1950,1045,13,0,"true",1560,390,0.3,"true","AU4KB8UXDHECP2GW1YFS","[object Object]","[object Object]","NA",0,1506297190000,"lgc0"
