"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2274,"false","Module2",10,2250,2313.75,15,0,"false",0,2250,0.1,"true","AU891ZX5TVB2YC6E03MQ","[object Object]","[object Object]","NA",10,1518553123274,"lgc0"
2293,"false","Module2",10,1200,1143.75,8,1200,"false",120,1080,0.1,"true","AU7Z3JPBE5DY6I8RCOLF","[object Object]","[object Object]","NA",10,1518553123293,"lgc0"
3399,"false","Module2",10,1650,1713.75,11,0,"false",0,1650,0.1,"true","AU84MFKAY3ISW6XP5JU9","[object Object]","[object Object]","NA",10,1518553124333,"lgc0"
4219,"false","Module2",10,1350,1278.75,9,1350,"false",135,1215,0.1,"true","AU8AEXDS1UP7OW63J54C","[object Object]","[object Object]","NA",10,1518553125160,"lgc0"
