"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4732,"false","Module2",0,450,435,3,450,"false",45,405,0.1,"true","AU7Z3JPBE5DY6I8RCOLF","[object Object]","[object Object]","NA",0,1518552354723,"lgc0"
9515,"false","Module2",0,1500,1530,10,0,"false",0,1500,0.1,"true","AU891ZX5TVB2YC6E03MQ","[object Object]","[object Object]","NA",0,1518552359539,"lgc0"
12837,"false","Module2",0,750,705,5,750,"false",75,675,0.1,"true","AU8AEXDS1UP7OW63J54C","[object Object]","[object Object]","NA",0,1518552362775,"lgc0"
13449,"false","Module2",0,1350,1380,9,0,"false",0,1350,0.1,"true","AU84MFKAY3ISW6XP5JU9","[object Object]","[object Object]","NA",0,1518552363396,"lgc0"
