"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2192,"false","Module2",1,750,723.75,5,750,"false",75,675,0.1,"true","AU7Z3JPBE5DY6I8RCOLF","[object Object]","[object Object]","NA",1,1518552435872,"lgc0"
6623,"false","Module2",1,1500,1548.75,10,0,"false",0,1500,0.1,"true","AU891ZX5TVB2YC6E03MQ","[object Object]","[object Object]","NA",1,1518552440252,"lgc0"
7990,"false","Module2",1,600,588.75,4,600,"false",60,540,0.1,"true","AU8AEXDS1UP7OW63J54C","[object Object]","[object Object]","NA",1,1518552441586,"lgc0"
10929,"false","Module2",1,1200,1188.75,8,600,"false",60,1140,0.1,"true","AU84MFKAY3ISW6XP5JU9","[object Object]","[object Object]","NA",1,1518552444562,"lgc0"
