"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4056,"false","Module2",1,1050,1050,7,1050,"false",105,945,0.1,"true","AU9OUC4YAQV6SM0KI8PE","[object Object]","[object Object]","NA",1,1518725318106,"lgc0"
10384,"false","Module2",1,750,780,5,750,"false",75,675,0.1,"true","AU9ZWQR8JIK137T4C56H","[object Object]","[object Object]","NA",1,1518725324583,"lgc0"
11042,"false","Module2",1,900,915,6,900,"false",90,810,0.1,"true","AUB74LVD2P6GCH5JI1YN","[object Object]","[object Object]","NA",1,1518725326331,"lgc0"
21290,"false","Module2",1,1500,1455,10,1500,"false",150,1350,0.1,"true","AUAZ82E3SFTUKNQ6BVPY","[object Object]","[object Object]","NA",1,1518725335222,"lgc0"
