"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1036,"false","Module2",8,1200,1207.5,8,1200,"false",120,1080,0.1,"true","AUB74LVD2P6GCH5JI1YN","[object Object]","[object Object]","NA",8,1518725938861,"lgc0"
3501,"false","Module2",8,1200,1207.5,8,1200,"false",120,1080,0.1,"true","AU9ZWQR8JIK137T4C56H","[object Object]","[object Object]","NA",8,1518725941099,"lgc0"
3509,"false","Module2",8,900,937.5,6,900,"false",90,810,0.1,"true","AU9OUC4YAQV6SM0KI8PE","[object Object]","[object Object]","NA",8,1518725941117,"lgc0"
12643,"false","Module2",8,1800,1747.5,12,1800,"false",180,1620,0.1,"true","AUAZ82E3SFTUKNQ6BVPY","[object Object]","[object Object]","NA",8,1518725950096,"lgc0"
