"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"6428","false","Module2","0","600","581.475","4","600","false","60","540","0.1","true","AUPVIL0Z91WFX2D65MQ8","[object Object]","[object Object]","NA","0","1458858318805","lgc0"
"7169","false","Module2","0","1050","986.475","7","1050","false","105","945","0.1","true","AUC7H1G6QNFVPSZKLW8T","[object Object]","[object Object]","NA","0","1458858319413","lgc0"
"15414","false","Module2","0","1350","1391.475","9","0","false","0","1350","0.1","true","AUNLOQV08K9E24SZMYGD","[object Object]","[object Object]","NA","0","1458858327615","lgc0"
"24059","false","Module2","0","1350","1390.5749999999998","9","9","false","0.9","1349.1","0.1","true","AUX03L4H9SVTA76PGCJB","[object Object]","[object Object]","NA","0","1458858338328","lgc0"
