"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2040","false","Module2","8","1200","1211.25","8","1200","false","120","1080","0.1","true","AUPVIL0Z91WFX2D65MQ8","[object Object]","[object Object]","NA","8","1458858977405","lgc0"
"5602","false","Module2","8","1950","1886.25","13","1950","false","195","1755","0.1","true","AUC7H1G6QNFVPSZKLW8T","[object Object]","[object Object]","NA","8","1458858980948","lgc0"
"8791","false","Module2","8","2250","2171.25","15","2100","false","210","2040","0.1","true","AUX03L4H9SVTA76PGCJB","[object Object]","[object Object]","NA","8","1458858984579","lgc0"
"10497","false","Module2","8","1800","1931.25","12","0","false","0","1800","0.1","true","AUNLOQV08K9E24SZMYGD","[object Object]","[object Object]","NA","8","1458858985774","lgc0"
