"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"6201","false","Module2","1","1200","1181.25","8","1200","false","120","1080","0.1","true","AUC7H1G6QNFVPSZKLW8T","[object Object]","[object Object]","NA","1","1458858418168","lgc0"
"7273","false","Module2","1","1350","1451.25","9","0","false","0","1350","0.1","true","AUNLOQV08K9E24SZMYGD","[object Object]","[object Object]","NA","1","1458858419188","lgc0"
"7982","false","Module2","1","1650","1586.25","11","1650","false","165","1485","0.1","true","AUX03L4H9SVTA76PGCJB","[object Object]","[object Object]","NA","1","1458858420424","lgc0"
"8903","false","Module2","1","1200","1181.25","8","1200","false","120","1080","0.1","true","AUPVIL0Z91WFX2D65MQ8","[object Object]","[object Object]","NA","1","1458858420950","lgc0"
