"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2007","false","Module2","5","1200","1192.5","8","1200","false","120","1080","0.1","true","AUPVIL0Z91WFX2D65MQ8","[object Object]","[object Object]","NA","5","1458858726653","lgc0"
"6406","false","Module2","5","1650","1597.5","11","1650","false","165","1485","0.1","true","AUC7H1G6QNFVPSZKLW8T","[object Object]","[object Object]","NA","5","1458858731007","lgc0"
"6876","false","Module2","5","1350","1462.5","9","0","false","0","1350","0.1","true","AUNLOQV08K9E24SZMYGD","[object Object]","[object Object]","NA","5","1458858731713","lgc0"
"7428","false","Module2","5","1650","1597.5","11","1650","false","165","1485","0.1","true","AUX03L4H9SVTA76PGCJB","[object Object]","[object Object]","NA","5","1458858732449","lgc0"
