"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"8403","false","Module2","0","1200","1050","8","1200","false","360","840","0.3","true","AUFKIOJDXE8HPB7Z0VCW","[object Object]","[object Object]","NA","0","1458859538149","lgc0"
"9897","false","Module2","0","1050","1110","7","500","false","150","900","0.3","true","AUPWJO8QBMC2H6G097IF","[object Object]","[object Object]","NA","0","1458859539523","lgc0"
"12054","false","Module2","0","900","1050","6","200","false","60","840","0.3","true","AU78H41UGBM90AXTEJPZ","[object Object]","[object Object]","NA","0","1458859541928","lgc0"
"15008","false","Module2","0","900","840","6","900","false","270","630","0.3","true","AUYF8HGLWPXOIUBVSN4A","[object Object]","[object Object]","NA","0","1458859544613","lgc0"
