"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2237","false","Module2","10","750","903.825","5","0","false","0","750","0.3","true","AUFKIOJDXE8HPB7Z0VCW","[object Object]","[object Object]","NA","10","1458860354165","lgc0"
"2680","false","Module2","10","1350","1473.825","9","100","false","30","1320","0.3","true","AU78H41UGBM90AXTEJPZ","[object Object]","[object Object]","NA","10","1458860354654","lgc0"
"3371","false","Module2","10","1950","1518.825","13","1950","false","585","1365","0.3","true","AUYF8HGLWPXOIUBVSN4A","[object Object]","[object Object]","NA","10","1458860355086","lgc0"
"6039","false","Module2","10","1800","1953.525","12","1","false","0.3","1799.7","0.3","true","AUPWJO8QBMC2H6G097IF","[object Object]","[object Object]","NA","10","1458860357791","lgc0"
