"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"5325","false","Module2","1","1200","1275","8","500","false","150","1050","0.3","true","AUPWJO8QBMC2H6G097IF","[object Object]","[object Object]","NA","1","1458859621283","lgc0"
"6638","false","Module2","1","1650","1425","11","1500","false","450","1200","0.3","true","AUFKIOJDXE8HPB7Z0VCW","[object Object]","[object Object]","NA","1","1458859622746","lgc0"
"7022","false","Module2","1","900","855","6","900","false","270","630","0.3","true","AUYF8HGLWPXOIUBVSN4A","[object Object]","[object Object]","NA","1","1458859623047","lgc0"
"6959","false","Module2","1","900","1095","6","100","false","30","870","0.3","true","AU78H41UGBM90AXTEJPZ","[object Object]","[object Object]","NA","1","1458859623125","lgc0"
