"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
7279,"false","Module2",1,1950,1654.95,13,1950,"false",585,1365,0.3,"true","AU4ZJSWE97NYIVRA5LGU","[object Object]","[object Object]","NA",1,1518120803416,"lgc0"
11567,"false","Module2",1,900,990.1500000000001,6,666,"false",199.79999999999998,700.2,0.3,"true","AU546FCEMPSNKJ9TA3R7","[object Object]","[object Object]","NA",1,1518120807814,"lgc0"
13194,"false","Module2",1,1050,1189.95,7,500,"false",150,900,0.3,"true","AU4X63OAKJMPYFW0UZB9","[object Object]","[object Object]","NA",1,1518120809335,"lgc0"
13601,"false","Module2",1,750,814.95,5,750,"false",225,525,0.3,"true","AU51IRVUO6C24ZNPS38T","[object Object]","[object Object]","NA",1,1518120809727,"lgc0"
