"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
6699,"false","Module2",4,2100,1781.25,14,2100,"false",630,1470,0.3,"true","AU4ZJSWE97NYIVRA5LGU","[object Object]","[object Object]","NA",4,1518121076272,"lgc0"
7805,"false","Module2",4,1200,1151.25,8,1200,"false",360,840,0.3,"true","AU51IRVUO6C24ZNPS38T","[object Object]","[object Object]","NA",4,1518121077411,"lgc0"
11301,"false","Module2",4,1350,1556.25,9,350,"false",105,1245,0.3,"true","AU4X63OAKJMPYFW0UZB9","[object Object]","[object Object]","NA",4,1518121081142,"lgc0"
13380,"false","Module2",4,1350,1511.25,9,500,"false",150,1200,0.3,"true","AU546FCEMPSNKJ9TA3R7","[object Object]","[object Object]","NA",4,1518121083944,"lgc0"
