"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1518,"false","Module2",9,750,827.25,5,750,"false",225,525,0.3,"true","AU51IRVUO6C24ZNPS38T","[object Object]","[object Object]","NA",9,1518121520848,"lgc0"
4129,"false","Module2",9,3000,2402.25,20,3000,"false",900,2100,0.3,"true","AU4ZJSWE97NYIVRA5LGU","[object Object]","[object Object]","NA",9,1518121523491,"lgc0"
6344,"false","Module2",9,900,1178.25,6,80,"false",24,876,0.3,"true","AU546FCEMPSNKJ9TA3R7","[object Object]","[object Object]","NA",9,1518121526612,"lgc0"
11927,"false","Module2",9,1500,1742.25,10,200,"false",60,1440,0.3,"true","AU4X63OAKJMPYFW0UZB9","[object Object]","[object Object]","NA",9,1518121531264,"lgc0"
