"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2558,"false","Module2",7,750,836.25,5,750,"false",225,525,0.3,"true","AUH4GFEBVOI3D7P2QTYL","[object Object]","[object Object]","NA",7,1519935865337,"lgc0"
3364,"false","Module2",7,1050,1046.25,7,1050,"false",315,735,0.3,"true","AUHONJ2KPBDTZ09QW7LY","[object Object]","[object Object]","NA",7,1519935865732,"lgc0"
4117,"false","Module2",7,1650,1466.25,11,1650,"false",495,1155,0.3,"true","AUHK4WS129PBIDYGZ8QJ","[object Object]","[object Object]","NA",7,1519935866429,"lgc0"
30001,"false","Module2",7,1350,1451.25,9,700,"false",210,1140,0.3,"true","AUHBFXP7NR56MVCQSIZ8","[object Object]","[object Object]","NA",7,1519935892924,"lgc0"
