"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3991,"false","Module2",5,1200,1076.25,8,1200,"false",360,840,0.3,"true","AUHK4WS129PBIDYGZ8QJ","[object Object]","[object Object]","NA",5,1519935640439,"lgc0"
4169,"false","Module2",5,750,761.25,5,750,"false",225,525,0.3,"true","AUH4GFEBVOI3D7P2QTYL","[object Object]","[object Object]","NA",5,1519935640877,"lgc0"
7739,"false","Module2",5,600,686.25,4,500,"false",150,450,0.3,"true","AUHONJ2KPBDTZ09QW7LY","[object Object]","[object Object]","NA",5,1519935644254,"lgc0"
30003,"false","Module2",5,1200,1226.25,8,700,"false",210,990,0.3,"true","AUHBFXP7NR56MVCQSIZ8","[object Object]","[object Object]","NA",5,1519935666764,"lgc0"
