"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1910","false","Module2","1","1350","1258.75","9","1350","false","135","1215","0.1","true","AU5J9O3GHACP2IXE8RMW","[object Object]","[object Object]","NA","1","1458941629390","lgc0"
"5913","false","Module2","1","1350","1363.75","9","300","false","30","1320","0.1","true","AU7UP3E5JLQWHFKGNM19","[object Object]","[object Object]","NA","1","1458941633592","lgc0"
"6288","false","Module2","1","1650","1683.75","11","100","false","10","1640","0.1","true","AU3V9107X2ZGLPD4RIMH","[object Object]","[object Object]","NA","1","1458941633966","lgc0"
"12629","false","Module2","1","1800","1843.75","12","0","false","0","1800","0.1","true","AU0Y4GIMQO8VT1SR2BF3","[object Object]","[object Object]","NA","1","1458941641006","lgc0"
