"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2498","false","Module2","8","2400","2418.85","16","0","false","0","2400","0.1","true","AU0Y4GIMQO8VT1SR2BF3","[object Object]","[object Object]","NA","8","1458942276721","lgc0"
"4822","false","Module2","8","1650","1603.85","11","650","false","65","1585","0.1","true","AU7UP3E5JLQWHFKGNM19","[object Object]","[object Object]","NA","8","1458942278989","lgc0"
"4902","false","Module2","8","1650","1668.4499999999998","11","4","false","0.4","1649.6","0.1","true","AU5J9O3GHACP2IXE8RMW","[object Object]","[object Object]","NA","8","1458942279048","lgc0"
"5451","false","Module2","8","2550","2558.85","17","100","false","10","2540","0.1","true","AU3V9107X2ZGLPD4RIMH","[object Object]","[object Object]","NA","8","1458942279628","lgc0"
