"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1715,"false","Module2",10,2400,2658.75,16,0,"false",0,2400,0.3,"true","AUAZ82E3SFTUKNQ6BVPY","[object Object]","[object Object]","NA",10,1489615073525,"lgc0"
2920,"false","Module2",10,3300,3558.75,22,0,"false",0,3300,0.3,"true","AUFX9P8WTBJDRUQVL762","[object Object]","[object Object]","NA",10,1489615074484,"lgc0"
4689,"false","Module2",10,1200,1098.75,8,1200,"false",360,840,0.3,"true","AUMT14D2A9BRPH75KZGN","[object Object]","[object Object]","NA",10,1489615076256,"lgc0"
5668,"false","Module2",10,2250,1833.75,15,2250,"true",675,1575,0.3,"true","AUZ6N510COADMH7JIGST","[object Object]","[object Object]","NA",10,1489615077245,"lgc0"
