"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4034,"false","Module2",1,2550,2737.2749999999996,17,1,"false",0.3,2549.7,0.3,"true","AUFX9P8WTBJDRUQVL762","[object Object]","[object Object]","NA",1,1489614293028,"lgc0"
5012,"false","Module2",1,300,397.575,2,300,"false",90,210,0.3,"true","AUMT14D2A9BRPH75KZGN","[object Object]","[object Object]","NA",1,1489614294299,"lgc0"
5520,"false","Module2",1,1800,1447.575,12,1800,"false",540,1260,0.3,"true","AUZ6N510COADMH7JIGST","[object Object]","[object Object]","NA",1,1489614295303,"lgc0"
17381,"false","Module2",1,2250,2317.575,15,400,"false",120,2130,0.3,"true","AUAZ82E3SFTUKNQ6BVPY","[object Object]","[object Object]","NA",1,1489614306792,"lgc0"
