"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1903,"false","Module2",7,1200,1008.75,8,1200,"false",360,840,0.3,"true","AUZ6N510COADMH7JIGST","[object Object]","[object Object]","NA",7,1489614833275,"lgc0"
2523,"false","Module2",7,3600,3768.75,24,0,"false",0,3600,0.3,"true","AUFX9P8WTBJDRUQVL762","[object Object]","[object Object]","NA",7,1489614833967,"lgc0"
5704,"false","Module2",7,1050,903.75,7,1050,"false",315,735,0.3,"true","AUMT14D2A9BRPH75KZGN","[object Object]","[object Object]","NA",7,1489614837058,"lgc0"
7942,"false","Module2",7,2250,2418.75,15,0,"false",0,2250,0.3,"true","AUAZ82E3SFTUKNQ6BVPY","[object Object]","[object Object]","NA",7,1489614839667,"lgc0"
