"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2435,"false","Module2",9,2100,1740,14,2100,"false",630,1470,0.3,"true","AUZ6N510COADMH7JIGST","[object Object]","[object Object]","NA",9,1489614979369,"lgc0"
3114,"false","Module2",9,3750,4020,25,0,"false",0,3750,0.3,"true","AUFX9P8WTBJDRUQVL762","[object Object]","[object Object]","NA",9,1489614980068,"lgc0"
2933,"false","Module2",9,3000,3270,20,0,"false",0,3000,0.3,"true","AUAZ82E3SFTUKNQ6BVPY","[object Object]","[object Object]","NA",9,1489614980139,"lgc0"
28894,"false","Module2",9,1500,1320,10,1500,"false",450,1050,0.3,"true","AUMT14D2A9BRPH75KZGN","[object Object]","[object Object]","NA",9,1489615005785,"lgc0"
