"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1315,"false","Module2",6,2100,2316,14,1260,"false",378,1722,0.3,"true","AUTQ0FP8EBMVYJS4UR3I","[object Object]","[object Object]","NA",6,1488020618475,"lgc0"
1446,"false","Module2",6,2700,2484,18,2700,"false",810,1890,0.3,"true","AUPVIL0Z91WFX2D65MQ8","[object Object]","[object Object]","NA",6,1488020618523,"lgc0"
