"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
9087,"false","Module2",0,1800,1651.5,12,1800,"false",540,1260,0.3,"true","AUPVIL0Z91WFX2D65MQ8","[object Object]","[object Object]","NA",0,1488020085644,"lgc0"
15191,"false","Module2",0,1350,1498.5,9,810,"false",243,1107,0.3,"true","AUTQ0FP8EBMVYJS4UR3I","[object Object]","[object Object]","NA",0,1488020091787,"lgc0"
