"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4516,"false","Module2",2,2100,2046,14,1470,"false",441,1659,0.3,"true","AUTQ0FP8EBMVYJS4UR3I","[object Object]","[object Object]","NA",2,1488020264051,"lgc0"
15719,"false","Module2",2,2400,2067,16,2400,"false",720,1680,0.3,"true","AUPVIL0Z91WFX2D65MQ8","[object Object]","[object Object]","NA",2,1488020275197,"lgc0"
22809,"false","Module2",2,300,687,2,0,"false",0,300,0.3,"true","AUX03L4H9SVTA76PGCJB","[object Object]","[object Object]","NA",2,1488020282615,"lgc0"
