"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2260,"false","Module2",3,2700,2332.5,18,2700,"false",810,1890,0.3,"true","AUPVIL0Z91WFX2D65MQ8","[object Object]","[object Object]","NA",3,1488020353449,"lgc0"
3528,"false","Module2",3,1650,1845,11,825,"false",247.5,1402.5,0.3,"true","AUTQ0FP8EBMVYJS4UR3I","[object Object]","[object Object]","NA",3,1488020354763,"lgc0"
17267,"false","Module2",3,900,1072.5,6,900,"false",270,630,0.3,"true","AUX03L4H9SVTA76PGCJB","[object Object]","[object Object]","NA",3,1488020368698,"lgc0"
