"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1667,"false","Module2",5,2400,2229,16,2400,"false",720,1680,0.3,"true","AUPVIL0Z91WFX2D65MQ8","[object Object]","[object Object]","NA",5,1488020551758,"lgc0"
2107,"false","Module2",5,2100,2271,14,1260,"false",378,1722,0.3,"true","AUTQ0FP8EBMVYJS4UR3I","[object Object]","[object Object]","NA",5,1488020552235,"lgc0"
