"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1321","false","Module2","8","2250","1860","15","2250","false","675","1575","0.3","true","AUF1AVDU68O5WE4SMH0J","[object Object]","[object Object]","NA","8","1458942000785","lgc0"
"1621","false","Module2","8","1950","2175","13","200","false","60","1890","0.3","true","AUDT45E9IWS3LZAX2V8B","[object Object]","[object Object]","NA","8","1458942002221","lgc0"
"4957","false","Module2","8","1500","1650","10","450","false","135","1365","0.3","true","AUMQ2KPLOGYCUJI5AEND","[object Object]","[object Object]","NA","8","1458942004499","lgc0"
"18081","false","Module2","8","900","915","6","900","false","270","630","0.3","true","AUFDU4ZOBPEVX9S2ILHJ","[object Object]","[object Object]","NA","8","1458942017673","lgc0"
