"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2706","false","Module2","3","2400","1980","16","2400","false","720","1680","0.3","true","AUF1AVDU68O5WE4SMH0J","[object Object]","[object Object]","NA","3","1458941593561","lgc0"
"3557","false","Module2","3","1500","1665","10","450","false","135","1365","0.3","true","AUMQ2KPLOGYCUJI5AEND","[object Object]","[object Object]","NA","3","1458941594120","lgc0"
"4148","false","Module2","3","1200","1470","8","100","false","30","1170","0.3","true","AUDT45E9IWS3LZAX2V8B","[object Object]","[object Object]","NA","3","1458941595661","lgc0"
"8833","false","Module2","3","1050","1035","7","1050","false","315","735","0.3","true","AUFDU4ZOBPEVX9S2ILHJ","[object Object]","[object Object]","NA","3","1458941599460","lgc0"
