"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1692","false","Module2","9","2550","2096.625","17","2550","false","765","1785","0.3","true","AUF1AVDU68O5WE4SMH0J","[object Object]","[object Object]","NA","9","1458942089507","lgc0"
"4111","false","Module2","9","1950","2171.625","13","300","false","90","1860","0.3","true","AUDT45E9IWS3LZAX2V8B","[object Object]","[object Object]","NA","9","1458942093107","lgc0"
"5485","false","Module2","9","900","941.625","6","900","false","270","630","0.3","true","AUFDU4ZOBPEVX9S2ILHJ","[object Object]","[object Object]","NA","9","1458942093424","lgc0"
"6090","false","Module2","9","1350","1540.125","9","405","false","121.5","1228.5","0.3","true","AUMQ2KPLOGYCUJI5AEND","[object Object]","[object Object]","NA","9","1458942093957","lgc0"
