"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3402","false","Module2","10","2400","1961.625","16","2400","false","720","1680","0.3","true","AUF1AVDU68O5WE4SMH0J","[object Object]","[object Object]","NA","10","1458942173151","lgc0"
"4817","false","Module2","10","1950","2216.625","13","50","false","15","1935","0.3","true","AUDT45E9IWS3LZAX2V8B","[object Object]","[object Object]","NA","10","1458942175717","lgc0"
"6631","false","Module2","10","900","911.625","6","900","false","270","630","0.3","true","AUFDU4ZOBPEVX9S2ILHJ","[object Object]","[object Object]","NA","10","1458942176499","lgc0"
"10290","false","Module2","10","1350","1510.125","9","405","false","121.5","1228.5","0.3","true","AUMQ2KPLOGYCUJI5AEND","[object Object]","[object Object]","NA","10","1458942180085","lgc0"
