"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
8796,"false","Module2",0,1050,682.5,7,50,"true",815,235,0.3,"true","AU63HO87C9LXTAEGQKUY","[object Object]","[object Object]","NA",0,1506297080091,"lgc0"
14668,"false","Module2",0,1500,1497.5,10,1500,"false",450,1050,0.3,"true","AU78H41UGBM90AXTEJPZ","[object Object]","[object Object]","NA",0,1506297086156,"lgc0"
14572,"false","Module2",0,900,1317.5,6,100,"false",30,870,0.3,"true","AU51IRVUO6C24ZNPS38T","[object Object]","[object Object]","NA",0,1506297086343,"lgc0"
