"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4802,"false","Module2",1,1650,2090,11,50,"false",15,1635,0.3,"true","AU63HO87C9LXTAEGQKUY","[object Object]","[object Object]","NA",1,1506297175060,"lgc0"
8666,"false","Module2",1,1200,795,8,200,"true",860,340,0.3,"true","AU51IRVUO6C24ZNPS38T","[object Object]","[object Object]","NA",1,1506297179319,"lgc0"
15079,"false","Module2",1,1050,1190,7,1050,"true",315,735,0.3,"true","AU78H41UGBM90AXTEJPZ","[object Object]","[object Object]","NA",1,1506297185556,"lgc0"
25696,"false","Module2",1,2100,1925,14,2100,"false",630,1470,0.3,"true","AUPWJO8QBMC2H6G097IF","[object Object]","[object Object]","NA",1,1506297196236,"lgc0"
