"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1853","false","Module2","8","1200","1233.75","8","1200","false","120","1080","0.1","true","AUME15RFHYBT2OVISJDU","[object Object]","[object Object]","NA","8","1458947887979","lgc0"
"3603","false","Module2","8","1500","1503.75","10","1500","false","150","1350","0.1","true","AU6O5AZIGDQTJ3MX0Y9S","[object Object]","[object Object]","NA","8","1458947889132","lgc0"
"4383","false","Module2","8","1950","1908.75","13","1950","false","195","1755","0.1","true","AUO2V9D4KNXAJ7ICT08W","[object Object]","[object Object]","NA","8","1458947889788","lgc0"
"7165","false","Module2","8","1500","1503.75","10","1500","false","150","1350","0.1","true","AUQUDWRB3OC92F6YAVHJ","[object Object]","[object Object]","NA","8","1458947893716","lgc0"
