"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1927","false","Module2","10","1500","1515","10","1500","false","150","1350","0.1","true","AUME15RFHYBT2OVISJDU","[object Object]","[object Object]","NA","10","1458948048812","lgc0"
"3183","false","Module2","10","2100","2055","14","2100","false","210","1890","0.1","true","AUO2V9D4KNXAJ7ICT08W","[object Object]","[object Object]","NA","10","1458948049485","lgc0"
"2579","false","Module2","10","1650","1650","11","1650","false","165","1485","0.1","true","AUQUDWRB3OC92F6YAVHJ","[object Object]","[object Object]","NA","10","1458948049659","lgc0"
"4586","false","Module2","10","1350","1380","9","1350","false","135","1215","0.1","true","AU6O5AZIGDQTJ3MX0Y9S","[object Object]","[object Object]","NA","10","1458948051022","lgc0"
