"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2128,"false","Module2",6,1200,1205.5,8,0,"false",0,1200,0.1,"true","AUC7H1G6QNFVPSZKLW8T","[object Object]","[object Object]","NA",6,1488020443461,"lgc0"
1863,"false","Module2",6,2400,2405.5,16,0,"false",0,2400,0.1,"true","AUTAWLKOZ6J2P719SR5V","[object Object]","[object Object]","NA",6,1488020443566,"lgc0"
2288,"false","Module2",6,2100,2085.5,14,200,"false",20,2080,0.1,"true","AUXWDL2MC8YB9U7S5FAQ","[object Object]","[object Object]","NA",6,1488020443817,"lgc0"
12837,"false","Module2",6,2400,2403.5,16,20,"false",2,2398,0.1,"true","AUNLOQV08K9E24SZMYGD","[object Object]","[object Object]","NA",6,1488020454282,"lgc0"
