"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3216,"false","Module2",8,1950,1935.5,13,200,"false",20,1930,0.1,"true","AUXWDL2MC8YB9U7S5FAQ","[object Object]","[object Object]","NA",8,1488020657824,"lgc0"
3013,"false","Module2",8,1950,1955.5,13,0,"false",0,1950,0.1,"true","AUTAWLKOZ6J2P719SR5V","[object Object]","[object Object]","NA",8,1488020657897,"lgc0"
3817,"false","Module2",8,1200,1205.5,8,0,"false",0,1200,0.1,"true","AUC7H1G6QNFVPSZKLW8T","[object Object]","[object Object]","NA",8,1488020658352,"lgc0"
30003,"false","Module2",8,2850,2853.5,19,20,"false",2,2848,0.1,"true","AUNLOQV08K9E24SZMYGD","[object Object]","[object Object]","NA",8,1488020684639,"lgc0"
