"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2741,"false","Module2",4,1650,1695.75,11,300,"false",30,1620,0.1,"true","AUXWDL2MC8YB9U7S5FAQ","[object Object]","[object Object]","NA",4,1488020270213,"lgc0"
4553,"false","Module2",4,600,675.75,4,0,"false",0,600,0.1,"true","AUC7H1G6QNFVPSZKLW8T","[object Object]","[object Object]","NA",4,1488020272098,"lgc0"
8269,"false","Module2",4,2550,2622.75,17,30,"false",3,2547,0.1,"true","AUNLOQV08K9E24SZMYGD","[object Object]","[object Object]","NA",4,1488020275807,"lgc0"
17787,"false","Module2",4,2700,2505.75,18,2700,"false",270,2430,0.1,"true","AUTAWLKOZ6J2P719SR5V","[object Object]","[object Object]","NA",4,1488020285593,"lgc0"
