"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
9254,"false","Module2",0,450,491.25,3,450,"false",45,405,0.1,"true","AUQW8BLTYZ9GK7VFDCOM","[object Object]","[object Object]","NA",0,1506289749939,"lgc0"
13069,"false","Module2",0,2250,2111.25,15,2250,"false",225,2025,0.1,"true","AUCG523NIJE1W690ZB7V","[object Object]","[object Object]","NA",0,1506289754670,"lgc0"
20703,"false","Module2",0,750,761.25,5,750,"false",75,675,0.1,"true","AUMZO301CKS56HALGU8X","[object Object]","[object Object]","NA",0,1506289761709,"lgc0"
30005,"false","Module2",0,300,386.25,2,0,"false",0,300,0.1,"true","AU5VUBT3WCQ6YEON9084","[object Object]","[object Object]","NA",0,1506289770761,"lgc0"
