"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1448","false","Module2","8","1650","1309.5","11","1650","false","495","1155","0.3","true","AU9KARUDJFN80G6YBHSV","[object Object]","[object Object]","NA","8","1458868104509","lgc0"
"1239","false","Module2","8","900","934.5","6","400","false","120","780","0.3","true","AUPH7DWXYS6LITM2FZU3","[object Object]","[object Object]","NA","8","1458868104626","lgc0"
"2176","false","Module2","8","2550","2704.5","17","0","false","0","2550","0.3","true","AU34IUXMVBNOWJG962L7","[object Object]","[object Object]","NA","8","1458868105271","lgc0"
"2811","false","Module2","8","750","901.5","5","10","false","3","747","0.3","true","AUL1N3CVPRIS7FJHGEKW","[object Object]","[object Object]","NA","8","1458868107068","lgc0"
