"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2132","false","Module2","3","750","960","5","50","false","15","735","0.3","true","AUL1N3CVPRIS7FJHGEKW","[object Object]","[object Object]","NA","3","1458867535084","lgc0"
"3055","false","Module2","3","1350","1185","9","1300","false","390","960","0.3","true","AUPH7DWXYS6LITM2FZU3","[object Object]","[object Object]","NA","3","1458867536112","lgc0"
"5175","false","Module2","3","1650","1380","11","1650","false","495","1155","0.3","true","AU9KARUDJFN80G6YBHSV","[object Object]","[object Object]","NA","3","1458867538017","lgc0"
"7962","false","Module2","3","2700","2925","18","0","false","0","2700","0.3","true","AU34IUXMVBNOWJG962L7","[object Object]","[object Object]","NA","3","1458867540829","lgc0"
