"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1107","false","Module2","9","750","840.75","5","200","false","60","690","0.3","true","AUPH7DWXYS6LITM2FZU3","[object Object]","[object Object]","NA","9","1458868177530","lgc0"
"1736","false","Module2","9","1800","1410.75","12","1800","false","540","1260","0.3","true","AU9KARUDJFN80G6YBHSV","[object Object]","[object Object]","NA","9","1458868177820","lgc0"
"1919","false","Module2","9","2850","3000.75","19","0","false","0","2850","0.3","true","AU34IUXMVBNOWJG962L7","[object Object]","[object Object]","NA","9","1458868178018","lgc0"
"4155","false","Module2","9","1200","1347.75","8","10","false","3","1197","0.3","true","AUL1N3CVPRIS7FJHGEKW","[object Object]","[object Object]","NA","9","1458868180216","lgc0"
