"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1584","false","Module2","6","1500","1290","10","1500","false","450","1050","0.3","true","AU9KARUDJFN80G6YBHSV","[object Object]","[object Object]","NA","6","1458867886244","lgc0"
"1604","false","Module2","6","1350","1320","9","900","false","270","1080","0.3","true","AUPH7DWXYS6LITM2FZU3","[object Object]","[object Object]","NA","6","1458867886548","lgc0"
"2342","false","Module2","6","3150","3390","21","0","false","0","3150","0.3","true","AU34IUXMVBNOWJG962L7","[object Object]","[object Object]","NA","6","1458867887087","lgc0"
