"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2042,"false","Module2",3,1200,1286.25,8,0,"false",0,1200,0.1,"true","AUCG523NIJE1W690ZB7V","[object Object]","[object Object]","NA",3,1506260017241,"lgc0"
6282,"false","Module2",3,1350,1301.25,9,1350,"false",135,1215,0.1,"true","AU21GXTBRFJ85YUV9LDK","[object Object]","[object Object]","NA",3,1506260021307,"lgc0"
6740,"false","Module2",3,900,896.25,6,900,"true",90,810,0.1,"true","AUNLB8P3AS4WDT2IHZ7Q","[object Object]","[object Object]","NA",3,1506260021681,"lgc0"
7641,"false","Module2",3,1200,1166.25,8,1200,"false",120,1080,0.1,"true","AURQ94J1EPG3M7YKV826","[object Object]","[object Object]","NA",3,1506260022425,"lgc0"
