"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2695,"false","Module2",6,1350,1447.5,9,0,"false",0,1350,0.1,"true","AUH0N32TA6DGE4SUV1FO","[object Object]","[object Object]","NA",6,1519935527881,"lgc0"
6322,"false","Module2",6,1500,1597.5,10,0,"false",0,1500,0.1,"true","AUGHAN2WEXQT8695F3ZS","[object Object]","[object Object]","NA",6,1519935531437,"lgc0"
14880,"false","Module2",6,1800,1717.5,12,1800,"false",180,1620,0.1,"true","AUFSKLBEG30PUW1CVT7N","[object Object]","[object Object]","NA",6,1519935540064,"lgc0"
17981,"false","Module2",6,2100,1987.5,14,2100,"false",210,1890,0.1,"true","AUFX9P8WTBJDRUQVL762","[object Object]","[object Object]","NA",6,1519935543332,"lgc0"
