"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1956","false","Module2","9","1650","1492.8","11","1650","false","495","1155","0.3","true","AUFSKLBEG30PUW1CVT7N","[object Object]","[object Object]","NA","9","1458941150275","lgc0"
"1910","false","Module2","9","1800","1597.8","12","1800","false","540","1260","0.3","true","AUF6TUXWL0SNKP15VZQY","[object Object]","[object Object]","NA","9","1458941150319","lgc0"
"2318","false","Module2","9","1800","2136.6","12","4","false","1.2","1798.8","0.3","true","AUVFS52E9L1MHWNPUC38","[object Object]","[object Object]","NA","9","1458941150781","lgc0"
"3204","false","Module2","9","1050","1072.8","7","1050","false","315","735","0.3","true","AU15B2A7CMUOLZ3EI4V6","[object Object]","[object Object]","NA","9","1458941151511","lgc0"
