"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1997","false","Module2","3","1800","1541.4","12","1800","false","540","1260","0.3","true","AUF6TUXWL0SNKP15VZQY","[object Object]","[object Object]","NA","3","1458940672311","lgc0"
"4416","false","Module2","3","600","701.4","4","600","false","180","420","0.3","true","AU15B2A7CMUOLZ3EI4V6","[object Object]","[object Object]","NA","3","1458940674816","lgc0"
"6086","false","Module2","3","1350","1630.8000000000002","9","2","false","0.6","1349.4","0.3","true","AUVFS52E9L1MHWNPUC38","[object Object]","[object Object]","NA","3","1458940676643","lgc0"
"13935","false","Module2","3","1350","1226.4","9","1350","false","405","945","0.3","true","AUFSKLBEG30PUW1CVT7N","[object Object]","[object Object]","NA","3","1458940684315","lgc0"
