"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1179","false","Module2","10","1950","1747.5","13","1950","false","585","1365","0.3","true","AUF6TUXWL0SNKP15VZQY","[object Object]","[object Object]","NA","10","1458941221432","lgc0"
"2216","false","Module2","10","900","1012.5","6","900","false","270","630","0.3","true","AU15B2A7CMUOLZ3EI4V6","[object Object]","[object Object]","NA","10","1458941222470","lgc0"
"3021","false","Module2","10","1800","2182.5","12","0","false","0","1800","0.3","true","AUVFS52E9L1MHWNPUC38","[object Object]","[object Object]","NA","10","1458941223469","lgc0"
"3787","false","Module2","10","2250","1957.5","15","2250","false","675","1575","0.3","true","AUFSKLBEG30PUW1CVT7N","[object Object]","[object Object]","NA","10","1458941224013","lgc0"
